,ax,ay,az,gx,gy,gz,mx,my,mz
4214,-0.333251953125,0.93994140625,0.143798828125,4.608154296875,-30.517578125,-7.568359375,25.00934829059829,13.888095238095238,-31.339583333333334
4215,-0.273681640625,1.017578125,0.26123046875,1.89208984375,-94.818115234375,-4.7607421875,24.83071008852259,12.28562271062271,-33.23373397435898
4216,-0.0263671875,0.94091796875,0.20654296875,11.810302734375,-67.413330078125,-9.368896484375,22.865689865689866,14.600305250305249,-37.88301282051282
4217,-0.10888671875,0.935791015625,0.25830078125,14.190673828125,-57.92236328125,-6.500244140625,23.044328067765566,14.422252747252747,-41.154727564102565
4218,0.009033203125,0.95849609375,0.25390625,19.22607421875,-42.388916015625,-8.941650390625,22.32977525946276,15.134462759462759,-43.90985576923077
4219,-0.137451171875,0.9501953125,0.27099609375,18.73779296875,-7.2021484375,-3.509521484375,23.40160447191697,16.558882783882783,-47.35376602564102
4220,-0.0068359375,0.986083984375,0.238525390625,13.092041015625,-36.163330078125,2.593994140625,22.687051663614163,17.983302808302806,-48.73133012820513
4221,-0.103271484375,0.956298828125,0.26904296875,4.058837890625,-0.946044921875,5.584716796875,23.40160447191697,20.47603785103785,-50.453285256410254
4222,-0.155517578125,1.093994140625,0.0693359375,6.34765625,-4.425048828125,14.22119140625,21.25794604700855,17.627197802197802,-50.10889423076923
4223,-0.089599609375,1.06103515625,0.00439453125,0.274658203125,-23.193359375,4.547119140625,22.151137057387054,18.16135531135531,-50.62548076923077
4224,-0.04931640625,0.955810546875,-0.02294921875,8.60595703125,-59.600830078125,7.01904296875,22.687051663614163,17.271092796092795,-52.86402243589744
4225,0.02685546875,1.001220703125,0.048828125,22.979736328125,-62.3779296875,-16.9677734375,21.79386065323565,20.654090354090354,-57.857692307692304
4226,0.0283203125,1.038330078125,0.00439453125,10.345458984375,-56.15234375,-18.49365234375,23.044328067765566,25.10540293040293,-61.129407051282044
4227,0.061279296875,0.919677734375,-0.1025390625,-8.056640625,-62.835693359375,-23.49853515625,22.508413461538463,27.776190476190475,-63.367948717948714
4228,0.1513671875,1.08203125,0.04248046875,-30.1513671875,-123.71826171875,-28.50341796875,20.364755036630036,33.11776556776557,-64.05673076923077
4229,0.144775390625,1.217041015625,0.10205078125,-22.27783203125,-45.2880859375,-14.007568359375,19.828840430402927,39.705708180708186,-64.5733173076923
4230,-0.138916015625,0.829833984375,0.2685546875,13.916015625,-0.946044921875,0.1220703125,18.757011217948715,45.04728327228327,-65.26209935897435
4231,-0.18896484375,0.9462890625,0.249267578125,24.932861328125,21.3623046875,13.336181640625,18.93564942002442,43.08870573870574,-64.4011217948718
4232,-0.08544921875,0.903076171875,0.164794921875,28.350830078125,-5.615234375,4.33349609375,20.543393238705736,42.19844322344323,-66.63966346153846
4233,0.08154296875,0.995361328125,0.315673828125,-12.115478515625,-21.514892578125,-16.29638671875,22.32977525946276,44.33507326007325,-68.36161858974359
4234,0.12744140625,0.99951171875,0.104736328125,4.39453125,7.8125,0.457763671875,20.364755036630036,45.93754578754579,-68.18942307692308
4235,0.051513671875,1.106201171875,0.13916015625,14.83154296875,20.294189453125,4.08935546875,20.90066964285714,44.33507326007325,-67.32844551282051
4236,-0.264404296875,1.090576171875,0.232421875,22.247314453125,18.12744140625,12.054443359375,21.61522245115995,42.55454822954823,-70.42796474358974
4237,0.089111328125,1.0673828125,0.018798828125,-7.50732421875,1.52587890625,26.031494140625,21.61522245115995,42.55454822954823,-70.42796474358974
4238,-0.025146484375,0.872802734375,0.0341796875,5.2490234375,108.917236328125,30.670166015625,19.11428762210012,37.21297313797314,-70.77235576923077
4239,-0.081787109375,1.035400390625,0.0869140625,-17.120361328125,-20.721435546875,43.731689453125,19.292925824175825,30.625030525030525,-67.50064102564102
4240,0.135986328125,0.976318359375,0.035400390625,-12.359619140625,-39.9169921875,0.030517578125,18.93564942002442,30.981135531135532,-68.53381410256411
4241,0.078857421875,1.093505859375,0.072265625,-9.674072265625,-71.746826171875,-11.688232421875,19.11428762210012,35.0763431013431,-69.05040064102565
4242,0.248291015625,1.009521484375,0.06103515625,-9.368896484375,-118.34716796875,-37.628173828125,17.506543803418804,42.376495726495726,-67.84503205128205
4243,-0.2919921875,1.107177734375,0.25,-10.589599609375,-18.37158203125,-36.956787109375,15.54152358058608,44.33507326007325,-68.01722756410255
4244,0.06787109375,0.83837890625,0.086181640625,-47.821044921875,-157.1044921875,-48.614501953125,15.362885378510379,51.635225885225886,-66.46746794871795
4245,0.479248046875,0.97607421875,0.10400390625,-17.63916015625,-72.93701171875,-27.4658203125,15.898799984737483,57.86706349206349,-60.096233974358974
4246,0.177001953125,1.0361328125,0.1845703125,18.98193359375,36.19384765625,-2.838134765625,17.3279056013431,62.14032356532356,-59.75184294871795
4247,0.04248046875,1.072998046875,0.205322265625,27.40478515625,-24.810791015625,-0.396728515625,14.826970772283273,60.35979853479853,-62.16258012820513
4248,0.259033203125,1.16943359375,-0.02099609375,18.85986328125,89.41650390625,55.633544921875,14.469694368131867,58.22316849816849,-62.851362179487175
4249,-0.035400390625,0.97314453125,0.074951171875,22.216796875,150.87890625,58.685302734375,13.397865155677655,50.38885836385836,-65.9508814102564
4250,0.042236328125,1.006103515625,0.065673828125,-15.13671875,8.60595703125,76.84326171875,14.291056166056165,38.815445665445665,-67.50064102564102
4251,0.278564453125,0.91064453125,0.054931640625,2.227783203125,-36.43798828125,15.56396484375,14.826970772283273,37.21297313797314,-65.9508814102564
4252,0.2275390625,1.04296875,0.10205078125,-8.453369140625,-20.538330078125,-28.167724609375,13.040588751526252,40.417918192918194,-67.32844551282051
4253,0.229736328125,1.0595703125,0.049072265625,-17.059326171875,-105.8349609375,-51.116943359375,13.219226953601954,43.08870573870574,-64.4011217948718
4254,0.06494140625,1.069580078125,0.09619140625,-20.050048828125,8.514404296875,-8.880615234375,12.326035943223442,48.25222832722832,-63.54014423076922
4255,-0.003173828125,0.923583984375,0.16064453125,-24.59716796875,-61.58447265625,-48.370361328125,12.14739774114774,51.279120879120875,-63.02355769230769
4256,0.302978515625,0.902099609375,0.042236328125,-36.956787109375,-111.846923828125,-36.346435546875,13.576503357753358,56.62069597069597,-60.26842948717948
4257,0.275146484375,0.8955078125,0.13330078125,2.410888671875,-18.5546875,-26.153564453125,12.504674145299145,60.89395604395604,-56.4801282051282
4258,0.057861328125,1.052490234375,0.2373046875,19.10400390625,-24.810791015625,5.2490234375,13.933779761904761,61.60616605616606,-56.13573717948717
4259,0.171142578125,1.017333984375,0.149658203125,31.73828125,-4.669189453125,5.889892578125,14.648332570207568,61.60616605616606,-55.1025641025641
4260,0.34423828125,1.134765625,-0.074462890625,7.4462890625,87.21923828125,31.097412109375,12.504674145299145,60.537851037851034,-56.824519230769226
4261,0.037109375,0.961669921875,-0.017578125,18.61572265625,167.510986328125,33.355712890625,14.291056166056165,54.12796092796093,-62.67916666666667
4262,0.00244140625,0.964599609375,0.073974609375,-13.214111328125,18.310546875,47.088623046875,14.112417963980462,49.32054334554335,-66.63966346153846
4263,0.29931640625,0.97900390625,-0.01904296875,-3.814697265625,-17.2119140625,17.822265625,11.611483134920634,47.18391330891331,-64.5733173076923
4264,0.189697265625,0.969482421875,0.1201171875,4.150390625,4.486083984375,-15.106201171875,14.469694368131867,46.47170329670329,-64.91770833333334
4265,0.114501953125,1.115478515625,0.136474609375,5.706787109375,-68.206787109375,-48.828125,12.683312347374846,51.10106837606837,-62.16258012820513
4266,0.071533203125,0.88623046875,0.063720703125,0.79345703125,-0.946044921875,-21.42333984375,14.469694368131867,55.01822344322344,-60.78501602564102
4267,0.02490234375,1.100341796875,0.14599609375,-9.70458984375,-28.900146484375,-16.357421875,11.968759539072039,54.66211843711844,-61.47379807692307
4268,0.1630859375,0.89453125,0.10302734375,-10.955810546875,-47.454833984375,-20.416259765625,13.040588751526252,58.5792735042735,-60.096233974358974
4269,0.248291015625,0.908935546875,0.07958984375,7.171630859375,28.961181640625,-8.544921875,15.54152358058608,61.072008547008544,-59.40745192307693
4270,0.060546875,1.0263671875,0.155029296875,5.523681640625,-5.462646484375,-12.054443359375,14.291056166056165,61.25006105006105,-59.23525641025641
4271,0.205322265625,0.9677734375,0.025634765625,-6.9580078125,-21.820068359375,-6.805419921875,14.291056166056165,60.89395604395604,-59.579647435897435
4272,-0.035888671875,1.088623046875,0.11767578125,6.195068359375,16.143798828125,-3.47900390625,15.54152358058608,62.85253357753357,-59.75184294871795
4273,0.083251953125,1.006591796875,0.052978515625,2.38037109375,-49.530029296875,32.04345703125,16.791990995115995,60.89395604395604,-60.26842948717948
4274,0.057373046875,1.080078125,0.022705078125,0.518798828125,39.703369140625,37.384033203125,12.326035943223442,58.93537851037851,-59.40745192307693
4275,-0.01123046875,0.97900390625,0.05126953125,1.861572265625,-17.791748046875,15.31982421875,12.14739774114774,56.62069597069597,-60.26842948717948
4276,0.17041015625,0.9921875,-0.03662109375,-14.190673828125,-62.43896484375,1.129150390625,11.611483134920634,56.08653846153845,-58.718669871794866
4277,0.17724609375,1.032958984375,0.001953125,-17.578125,-68.603515625,-27.2216796875,12.861950549450547,58.04511599511599,-54.41378205128205
4278,0.20654296875,0.977294921875,0.067626953125,-25.5126953125,-86.97509765625,-35.21728515625,12.683312347374846,60.71590354090354,-52.17524038461538
4279,0.168212890625,0.94580078125,0.103759765625,-27.252197265625,-44.830322265625,-47.576904296875,13.576503357753358,60.89395604395604,-46.14839743589744
4280,0.138916015625,1.009521484375,0.150634765625,-16.998291015625,-36.590576171875,-36.102294921875,16.791990995115995,64.4550061050061,-43.73766025641026
4281,-0.026611328125,0.98046875,0.18994140625,-7.049560546875,-3.143310546875,-31.158447265625,19.11428762210012,66.05747863247863,-41.154727564102565
4282,-0.012451171875,1.022705078125,0.189453125,-14.739990234375,-81.512451171875,-3.60107421875,20.543393238705736,67.48189865689865,-38.74399038461539
4283,0.19091796875,0.9609375,0.147705078125,5.096435546875,3.387451171875,10.31494140625,20.72203144078144,64.0989010989011,-34.43910256410256
4284,0.083740234375,0.990234375,0.218017578125,8.72802734375,12.8173828125,21.78955078125,19.471564026251524,63.9208485958486,-33.92251602564102
4285,0.0712890625,0.9873046875,0.249267578125,5.7373046875,-16.05224609375,-0.48828125,17.506543803418804,64.0989010989011,-36.16105769230769
4286,0.2119140625,0.974609375,0.160400390625,5.67626953125,19.073486328125,-9.429931640625,17.506543803418804,64.0989010989011,-34.783493589743586
4287,0.015625,1.005126953125,0.2041015625,8.36181640625,29.510498046875,-6.256103515625,18.93564942002442,64.8111111111111,-37.88301282051282
4288,-0.037109375,1.002685546875,0.202392578125,-1.0986328125,-5.096435546875,-2.13623046875,19.828840430402927,65.70137362637362,-38.055208333333326
4289,0.006103515625,0.970703125,0.1875,-2.86865234375,-37.994384765625,-9.1552734375,19.11428762210012,64.27695360195361,-37.022035256410255
4290,0.127197265625,0.9931640625,0.16162109375,6.65283203125,-26.123046875,-3.875732421875,19.650202228327228,64.8111111111111,-33.06153846153846
4291,0.068115234375,0.973388671875,0.150634765625,6.9580078125,-8.880615234375,5.279541015625,20.364755036630036,63.38669108669108,-32.37275641025641
4292,-0.033935546875,0.9951171875,0.154296875,10.3759765625,7.01904296875,4.638671875,18.22109661172161,61.60616605616606,-32.71714743589743
4293,-0.04345703125,0.964599609375,0.063720703125,1.40380859375,-24.84130859375,0.030517578125,17.506543803418804,62.67448107448107,-34.09471153846154
4294,0.004638671875,1.075927734375,-0.0478515625,-1.495361328125,-39.9169921875,6.53076171875,18.93564942002442,61.962271062271064,-32.37275641025641
4295,0.06494140625,1.0205078125,0.05322265625,-2.0751953125,-103.45458984375,-8.48388671875,17.863820207570207,57.332905982905984,-29.617628205128206
4296,0.262451171875,0.987060546875,0.053466796875,-26.641845703125,-109.222412109375,-11.16943359375,21.079307844932845,50.92301587301587,-22.729807692307695
4297,0.348876953125,0.99169921875,0.10009765625,-16.41845703125,-48.27880859375,-27.374267578125,21.436584249084248,48.78638583638583,-19.974679487179486
4298,0.160888671875,1.094482421875,0.115478515625,-4.8828125,11.04736328125,-10.3759765625,21.079307844932845,47.005860805860806,-18.94150641025641
4299,0.20458984375,1.19482421875,0.1728515625,-14.434814453125,-35.94970703125,2.50244140625,21.972498855311354,47.540018315018315,-16.014182692307692
4300,0.13916015625,1.007568359375,0.02783203125,-2.197265625,41.778564453125,14.6484375,22.151137057387054,45.93754578754579,-15.153205128205128
4301,-0.151123046875,0.982177734375,0.18017578125,-19.927978515625,18.463134765625,39.825439453125,22.32977525946276,48.60833333333333,-16.358573717948715
4302,0.11279296875,0.923828125,0.1298828125,8.880615234375,-1.556396484375,9.21630859375,21.61522245115995,46.115598290598285,-16.358573717948715
4303,0.075927734375,0.84033203125,0.261474609375,-5.0048828125,-81.54296875,7.50732421875,20.186116834554333,45.40338827838828,-16.358573717948715
4304,0.401611328125,0.933837890625,0.1572265625,28.564453125,-23.98681640625,-28.076171875,21.79386065323565,38.815445665445665,-13.086858974358975
4305,0.0595703125,0.96142578125,0.212646484375,22.186279296875,-42.78564453125,-2.655029296875,21.25794604700855,40.417918192918194,-16.014182692307692
4306,0.1435546875,1.295654296875,0.0771484375,0.518798828125,-63.3544921875,-40.679931640625,19.828840430402927,36.85686813186813,-11.881490384615383
4307,0.07275390625,0.92431640625,0.0341796875,-36.346435546875,-40.985107421875,-9.735107421875,20.186116834554333,34.36413308913309,-12.91466346153846
4308,0.202880859375,1.03466796875,-0.058837890625,-31.402587890625,-0.152587890625,13.671875,23.044328067765566,30.44697802197802,-10.503926282051282
4309,0.08056640625,0.93701171875,0.086669921875,2.3193359375,-16.7236328125,24.627685546875,24.29479548229548,31.69334554334554,-11.70929487179487
4310,0.16259765625,0.983642578125,0.13330078125,5.37109375,-70.892333984375,-4.0283203125,23.758880876068375,26.17371794871795,-10.503926282051282
4311,0.25439453125,1.01318359375,0.116455078125,7.26318359375,-19.47021484375,-46.5087890625,22.32977525946276,23.324877899877897,-11.192708333333332
4312,0.21630859375,1.27880859375,0.09716796875,7.537841796875,-49.041748046875,-9.429931640625,22.32977525946276,24.037087912087912,-10.503926282051282
4313,-0.098876953125,0.975341796875,0.063232421875,-35.46142578125,-71.96044921875,-26.0009765625,20.186116834554333,21.54435286935287,-8.781971153846154
4314,-0.159423828125,1.07421875,0.100341796875,-34.393310546875,-63.385009765625,2.44140625,22.32977525946276,21.188247863247863,-10.848317307692309
4315,0.014404296875,0.77685546875,0.139404296875,-13.946533203125,-136.16943359375,-49.774169921875,24.29479548229548,13.175885225885226,-12.398076923076921
4316,0.436279296875,0.9296875,0.10302734375,-15.07568359375,-122.13134765625,-43.548583984375,21.25794604700855,11.573412698412698,-15.32540064102564
4317,0.28125,1.024169921875,0.106201171875,19.073486328125,26.06201171875,5.950927734375,19.471564026251524,8.368467643467643,-19.802483974358974
4318,-0.064453125,1.202880859375,0.190673828125,24.71923828125,-34.1796875,1.922607421875,19.471564026251524,9.792887667887667,-19.458092948717947
4319,0.21142578125,1.081787109375,0.019775390625,-8.331298828125,-14.58740234375,9.1552734375,19.292925824175825,9.970940170940171,-21.007852564102564
4320,0.053466796875,0.951904296875,0.02587890625,24.261474609375,145.721435546875,31.8603515625,20.90066964285714,9.080677655677656,-21.180048076923075
4321,-0.08349609375,0.97607421875,0.024658203125,-9.6435546875,75.68359375,71.319580078125,20.72203144078144,10.683150183150182,-17.90833333333333
4322,0.13330078125,0.95263671875,0.056396484375,-12.908935546875,-39.398193359375,18.1884765625,23.22296626984127,8.546520146520146,-15.153205128205128
4323,0.368896484375,1.154052734375,0.056640625,-5.37109375,-20.477294921875,5.0048828125,26.438453907203908,5.697680097680098,-16.186378205128204
4324,0.15625,0.967529296875,0.079345703125,12.603759765625,20.843505859375,0.335693359375,25.545262896825395,5.875732600732601,-16.358573717948715
4325,-0.039794921875,1.045166015625,0.14794921875,-3.936767578125,17.486572265625,3.021240234375,26.259815705128204,7.3001526251526245,-13.603445512820512
4326,0.058837890625,0.893310546875,0.16015625,0.518798828125,-36.529541015625,-38.360595703125,25.723901098901095,7.122100122100122,-15.841987179487178
4327,0.411376953125,0.919677734375,0.0732421875,-18.096923828125,-36.62109375,-33.14208984375,23.580242673992675,5.697680097680098,-16.875160256410254
4328,0.099365234375,0.9833984375,0.096923828125,18.5546875,80.902099609375,-9.82666015625,24.29479548229548,7.478205128205128,-17.563942307692308
4329,-0.03173828125,1.033447265625,0.19091796875,17.333984375,-7.14111328125,-0.9765625,24.652071886446883,11.039255189255188,-15.841987179487178
4330,0.116455078125,1.140380859375,0.09375,2.25830078125,4.2724609375,5.859375,22.151137057387054,10.683150183150182,-16.875160256410254
4331,0.145751953125,0.922607421875,0.017578125,-10.1318359375,17.242431640625,-7.537841796875,26.438453907203908,9.258730158730158,-16.53076923076923
4332,0.158203125,1.0322265625,-0.10791015625,-4.5166015625,112.60986328125,30.853271484375,27.331644917582416,11.217307692307692,-14.292227564102564
4333,-0.002197265625,1.025390625,0.01904296875,2.0751953125,76.5380859375,40.52734375,29.653941544566546,16.38083028083028,-10.33173076923077
4334,0.134765625,0.939208984375,0.030029296875,-3.570556640625,10.955810546875,14.6484375,30.36849435286935,16.736935286935285,-9.298557692307693
4335,0.332763671875,0.94677734375,-0.02392578125,11.16943359375,45.71533203125,-2.655029296875,31.797599969474966,18.16135531135531,-9.642948717948718
4336,0.10595703125,1.03857421875,0.134033203125,8.30078125,55.511474609375,17.63916015625,32.86942918192918,23.502930402930403,-8.954166666666666
4337,0.28271484375,1.123779296875,0.103515625,7.62939453125,12.481689453125,5.79833984375,31.440323565323563,23.146825396825395,-8.265384615384615
4338,0.188720703125,1.134521484375,0.057373046875,19.805908203125,43.731689453125,-0.8544921875,32.333514575702075,27.242032967032966,-8.781971153846154
4339,0.04296875,0.783447265625,0.062255859375,-9.552001953125,41.3818359375,4.486083984375,30.90440895909646,28.666452991452992,-8.781971153846154
4340,0.148193359375,0.98388671875,0.079833984375,-10.07080078125,30.426025390625,-31.768798828125,31.618961767399266,31.871398046398046,-10.503926282051282
4341,0.1552734375,0.986083984375,0.126708984375,-3.753662109375,45.867919921875,-20.904541015625,33.226705586080584,35.61050061050061,-10.33173076923077
4342,0.09228515625,0.87744140625,0.03857421875,8.9111328125,93.1396484375,10.101318359375,33.40534378815629,40.7740231990232,-11.192708333333332
4343,-0.242431640625,1.00439453125,0.24169921875,24.47509765625,31.829833984375,15.5029296875,32.15487637362637,46.649755799755795,-15.153205128205128
4344,0.0322265625,1.296630859375,0.13232421875,10.162353515625,-107.330322265625,13.580322265625,31.440323565323563,44.86923076923077,-14.464423076923076
4345,0.048583984375,0.893798828125,0.036865234375,1.617431640625,-35.003662109375,0.48828125,30.90440895909646,37.21297313797314,-13.603445512820512
4346,-0.0224609375,1.1279296875,0.16943359375,8.026123046875,-3.875732421875,6.103515625,30.18985615079365,36.85686813186813,-12.91466346153846
4347,0.077392578125,0.94287109375,0.02392578125,-24.261474609375,-43.731689453125,-8.30078125,30.90440895909646,36.50076312576312,-12.91466346153846
4348,0.073486328125,0.933349609375,0.074462890625,-6.89697265625,-23.956298828125,-6.8359375,32.51215277777778,32.76166056166056,-12.742467948717948
4349,0.08984375,1.0263671875,0.076416015625,-19.95849609375,-76.751708984375,-11.688232421875,32.86942918192918,29.912820512820513,-11.02051282051282
4350,0.068115234375,1.067138671875,0.2734375,-12.939453125,-120.697021484375,-43.64013671875,32.15487637362637,24.215140415140414,-11.70929487179487
4351,0.160400390625,0.92919921875,0.15283203125,-9.002685546875,-20.843505859375,-23.25439453125,33.226705586080584,18.873565323565323,-12.053685897435898
4352,0.046875,0.984375,0.247314453125,10.009765625,-22.5830078125,-16.754150390625,31.797599969474966,18.517460317460316,-11.70929487179487
4353,0.025146484375,0.995849609375,0.337890625,0.67138671875,-32.3486328125,-17.08984375,30.90440895909646,20.119932844932844,-13.259054487179487
4354,0.08935546875,0.95703125,0.1884765625,-6.011962890625,-20.263671875,-10.528564453125,31.08304716117216,17.805250305250304,-14.808814102564103
4355,0.048095703125,0.969970703125,0.151611328125,5.706787109375,-24.5361328125,4.08935546875,31.976238171550673,16.202777777777776,-14.63661858974359
4356,-0.0341796875,1.025390625,0.144775390625,6.4697265625,-75.408935546875,13.763427734375,31.440323565323563,12.819780219780219,-16.186378205128204
4357,0.193115234375,0.96875,0.08984375,17.547607421875,-19.989013671875,-6.16455078125,31.440323565323563,10.683150183150182,-19.630288461538463
4358,-0.025146484375,1.07958984375,0.12451171875,20.263671875,5.279541015625,8.1787109375,30.01121794871795,9.970940170940171,-20.66346153846154
4359,0.036376953125,0.9931640625,0.050537109375,10.31494140625,-37.811279296875,-2.899169921875,31.618961767399266,10.50509768009768,-21.524439102564102
4360,0.14501953125,1.01611328125,-0.0625,-6.927490234375,-32.04345703125,-10.07080078125,30.18985615079365,8.724572649572648,-24.279567307692307
4361,0.031005859375,1.04736328125,0.04296875,-5.645751953125,-39.764404296875,-9.552001953125,31.08304716117216,9.258730158730158,-25.140544871794873
4362,0.20458984375,1.023681640625,-0.031005859375,-17.51708984375,-57.92236328125,-16.11328125,30.725770757020758,6.765995115995116,-27.206891025641024
4363,0.125,1.07373046875,0.01904296875,-8.636474609375,-5.889892578125,-4.180908203125,30.36849435286935,6.409890109890109,-29.617628205128206
4364,0.125732421875,0.957275390625,0.051513671875,-2.471923828125,-22.003173828125,-13.97705078125,30.18985615079365,8.012362637362637,-30.822996794871795
4365,0.03369140625,0.9736328125,0.0576171875,11.199951171875,29.144287109375,-0.1220703125,28.224835927960925,8.902625152625152,-29.96201923076923
4366,0.053466796875,1.04248046875,0.049072265625,14.801025390625,25.665283203125,11.199951171875,28.939388736263734,7.834310134310134,-29.617628205128206
4367,-0.086669921875,1.0302734375,0.19873046875,-12.51220703125,29.571533203125,11.5966796875,31.08304716117216,8.19041514041514,-28.2400641025641
4368,0.016357421875,0.978759765625,0.08154296875,-13.641357421875,-27.64892578125,11.627197265625,31.797599969474966,9.258730158730158,-27.895673076923075
4369,0.070068359375,0.97216796875,0.12548828125,8.575439453125,-3.35693359375,-2.716064453125,31.976238171550673,6.944047619047619,-27.37908653846154
4370,0.132568359375,1.03662109375,0.095703125,3.326416015625,-3.448486328125,3.0517578125,32.86942918192918,8.546520146520146,-27.206891025641024
4371,0.08447265625,1.022705078125,0.054931640625,-3.2958984375,19.83642578125,-1.800537109375,32.86942918192918,6.409890109890109,-28.58445512820513
4372,0.0263671875,1.00830078125,0.102294921875,2.99072265625,0.732421875,-1.5869140625,31.797599969474966,6.409890109890109,-29.27323717948718
4373,0.122802734375,1.02099609375,0.09521484375,0.091552734375,-2.838134765625,-5.706787109375,30.36849435286935,9.614835164835164,-27.895673076923075
4374,0.06396484375,1.0087890625,0.085205078125,-3.47900390625,2.960205078125,-6.072998046875,31.797599969474966,8.902625152625152,-29.96201923076923
4375,0.073486328125,1.019775390625,0.08544921875,2.86865234375,5.126953125,-1.220703125,30.01121794871795,7.478205128205128,-28.58445512820513
4376,0.064208984375,1.022216796875,0.09619140625,-3.448486328125,-2.471923828125,-1.220703125,31.08304716117216,8.546520146520146,-29.617628205128206
4377,0.08154296875,1.01318359375,0.07568359375,-1.983642578125,1.068115234375,-1.953125,30.54713255494505,8.012362637362637,-28.75665064102564
4378,0.071044921875,1.00732421875,0.082275390625,-0.3662109375,-4.547119140625,-0.79345703125,30.18985615079365,8.012362637362637,-29.44543269230769
4379,0.07861328125,1.02392578125,0.084228515625,0.152587890625,8.6669921875,1.678466796875,32.333514575702075,7.656257631257631,-30.478605769230768
4380,0.0732421875,1.000732421875,0.069091796875,1.15966796875,10.80322265625,0.274658203125,30.90440895909646,6.587942612942613,-28.75665064102564
4381,0.0673828125,1.0087890625,0.073486328125,1.190185546875,10.345458984375,1.922607421875,30.90440895909646,8.724572649572648,-28.067868589743586
4382,0.06640625,0.99365234375,0.07861328125,1.8310546875,8.9111328125,0.152587890625,31.618961767399266,7.656257631257631,-27.03469551282051
4383,0.046875,1.0048828125,0.0771484375,2.685546875,14.83154296875,-0.030517578125,31.618961767399266,8.368467643467643,-27.37908653846154
4384,0.04296875,1.00830078125,0.082763671875,0.42724609375,2.5634765625,-1.28173828125,31.261685363247864,8.368467643467643,-28.067868589743586
4385,0.059326171875,1.01123046875,0.087890625,1.251220703125,5.18798828125,-0.732421875,32.15487637362637,8.546520146520146,-27.206891025641024
4386,0.04931640625,1.00830078125,0.085205078125,0.335693359375,2.8076171875,-1.3427734375,31.797599969474966,8.902625152625152,-27.206891025641024
4387,0.06640625,1.021240234375,0.070068359375,-0.06103515625,1.28173828125,-0.213623046875,30.725770757020758,8.902625152625152,-27.55128205128205
4388,0.05810546875,1.009521484375,0.08740234375,-0.335693359375,3.570556640625,-0.9765625,31.261685363247864,8.012362637362637,-27.03469551282051
4389,0.061767578125,1.0185546875,0.0947265625,0.640869140625,3.96728515625,-0.3662109375,31.261685363247864,9.436782661782662,-27.723477564102563
4390,0.05859375,1.023681640625,0.082275390625,0.244140625,8.7890625,-0.79345703125,29.653941544566546,7.478205128205128,-26.862499999999997
4391,0.063720703125,1.003173828125,0.0849609375,-0.030517578125,3.875732421875,0.67138671875,30.36849435286935,9.614835164835164,-27.206891025641024
4392,0.048583984375,1.008544921875,0.0908203125,0.91552734375,5.67626953125,0.457763671875,32.690790979853475,9.436782661782662,-26.001522435897435
4393,0.056884765625,1.01220703125,0.093017578125,-0.06103515625,0.91552734375,-0.30517578125,31.08304716117216,7.834310134310134,-25.82932692307692
4394,0.054931640625,1.00537109375,0.093994140625,0.732421875,4.5166015625,-0.518798828125,30.18985615079365,9.080677655677656,-26.001522435897435
4395,0.058837890625,1.020263671875,0.08203125,0.335693359375,3.448486328125,0.1220703125,31.440323565323563,8.902625152625152,-25.82932692307692
4396,0.06787109375,1.00390625,0.07958984375,0.0,2.349853515625,-0.8544921875,32.86942918192918,8.546520146520146,-26.862499999999997
4397,0.056396484375,1.01171875,0.092529296875,1.03759765625,1.708984375,0.274658203125,30.90440895909646,7.3001526251526245,-28.412259615384613
4398,0.06640625,1.0126953125,0.087158203125,0.42724609375,1.556396484375,-0.152587890625,32.15487637362637,8.546520146520146,-26.862499999999997
4399,0.05419921875,1.0126953125,0.083984375,1.190185546875,2.471923828125,0.396728515625,30.54713255494505,8.012362637362637,-24.96834935897436
4400,0.0625,1.01171875,0.081787109375,0.335693359375,-0.244140625,-0.48828125,30.725770757020758,9.258730158730158,-25.484935897435896
4401,0.060791015625,1.00244140625,0.090087890625,0.6103515625,-0.762939453125,-0.701904296875,30.01121794871795,8.546520146520146,-25.140544871794873
4402,0.05322265625,1.010986328125,0.09619140625,0.67138671875,1.678466796875,0.152587890625,30.90440895909646,9.436782661782662,-26.345913461538462
4403,0.0791015625,1.009765625,0.08544921875,0.579833984375,0.67138671875,0.274658203125,31.261685363247864,10.50509768009768,-26.345913461538462
4404,0.05859375,0.99658203125,0.08251953125,1.007080078125,5.37109375,-0.79345703125,30.36849435286935,8.19041514041514,-24.796153846153842
4405,0.057373046875,1.017333984375,0.0771484375,0.823974609375,3.7841796875,-0.6103515625,31.440323565323563,9.614835164835164,-25.82932692307692
4406,0.066162109375,1.0185546875,0.086181640625,-0.335693359375,2.471923828125,-1.89208984375,32.86942918192918,8.546520146520146,-27.55128205128205
4407,0.05322265625,1.0087890625,0.0888671875,0.0,4.180908203125,-0.8544921875,32.15487637362637,8.902625152625152,-26.17371794871795
4408,0.0625,1.016357421875,0.08642578125,0.18310546875,0.9765625,-0.030517578125,31.261685363247864,7.3001526251526245,-26.001522435897435
4409,0.057373046875,1.014892578125,0.0830078125,0.091552734375,2.44140625,-0.091552734375,30.90440895909646,8.724572649572648,-26.690304487179485
